3,112,767
3,168,203
3,140,441
3,095,160
3,178,453
3,388,579
3,220,564
3,106,696
3,346,198
3,348,196
3,138,287
3,198,997
3,302,873
3,375,511
3,294,135
2,517,672
3,329,508
3,546,640
3,295,791
3,502,754
2,972,122
3,203,160
3,226,436
3,336,471
3,347,560
3,147,522
3,393,544
3,051,332
3,316,228
3,258,994
2,127,481
1,840,299
1,939,626
1,861,705
3,484,490
2,253,893
2,905,373
3,444,974
3,994,565
4,054,332
4,077,536
3,938,739
3,933,518
3,951,283
3,918,950
3,938,986
3,915,571
3,424,511
3,405,277
3,520,337
3,407,296
3,371,367
2,148,404
3,348,854
2,812,079
3,034,841
2,457,915
2,631,681
3,697,143
3,369,116
3,352,257
3,272,343
3,353,600
3,626,186
3,833,971
3,552,090
3,277,876
3,131,504
3,153,749
3,259,665
3,299,720
3,397,441
3,751,518
3,361,439
3,740,178
3,780,000
3,515,378
3,309,074
3,341,258
3,319,531
3,203,836
3,557,729
2,878,471
2,745,186
3,262,169
3,317,795
3,328,510
3,236,105
3,097,145
3,281,937
3,384,763
3,378,378
3,350,847
3,403,045
3,523,216
3,081,787
3,063,218
3,254,895
3,243,105
3,700,681
3,255,892
3,169,303
3,342,944
3,364,848
3,348,489
3,240,672
3,230,734
3,183,166
3,231,199
3,344,217
3,265,229
3,341,961
3,272,536
3,665,720
3,229,580
3,322,346
3,394,482
3,376,242
3,408,716
3,397,983
3,184,506
3,232,067
3,244,010
3,263,132
3,279,630
3,253,805
3,374,212
3,354,878
3,312,181
3,338,338
3,308,822
3,203,440
3,198,384
3,217,351
3,152,792
3,122,102
3,220,356
3,137,441
3,245,827
3,117,397
3,233,377
3,137,794
3,166,141
3,128,423
3,230,392
3,238,419
3,462,208
3,320,975
3,625,489
3,991,042
4,224,713
4,180,458
4,157,532
4,218,642
4,196,589
2,861,746
3,245,355
3,751,460
3,780,959
3,740,205
3,270,743
3,759,768
3,340,774
2,845,348
1,871,351
3,871,717
4,041,710
3,724,868
3,836,191
3,902,066
3,932,661
4,131,019
3,876,788
3,757,303
3,824,367
3,875,093
3,861,120
3,900,610
3,887,857
4,008,876
4,027,556
4,008,739
3,681,446
3,975,742
3,884,251
3,882,281
3,522,121
4,014,774
3,981,388
3,468,854
3,728,004
3,483,541
3,374,772
2,409,136
3,304,703
2,894,321
2,566,020
1,951,675
3,500,661
2,791,957
1,522,688
3,406,618
3,256,872
3,182,954
3,285,494
3,336,104
3,363,378
3,363,522
3,347,092
3,699,938
3,684,732
3,641,114
3,548,380
3,665,231
3,657,393
3,727,097
3,642,598
3,663,904
3,668,154
3,708,016
3,607,896
3,530,586
3,231,340
2,332,658
3,008,748
3,365,142
3,357,544
3,302,293
3,411,039
3,404,345
3,517,513
3,474,859
3,549,815
3,599,760
3,504,882
3,603,746
3,600,265
3,649,999
3,743,676
3,356,126
3,644,342
3,594,961
3,569,162
3,288,828
3,548,900
3,601,555
3,550,616
3,526,432
3,573,696
3,606,854
3,589,214
3,567,632
3,593,946
3,551,049
3,201,110
3,379,773
3,459,917
3,567,006
3,496,539
3,500,340
3,446,861
3,745,423
3,505,234
3,419,093
3,478,400
3,598,359
3,540,035
3,553,679
3,483,444
3,593,916
3,702,824
3,445,926
3,641,539
3,568,308
3,496,328
3,537,591
3,432,544
3,166,145
3,383,787
3,385,377
3,303,512
3,281,024
3,336,583
3,335,863
3,388,128
3,381,966
3,300,517
3,322,895
3,282,044
3,336,844
3,365,446
3,294,065
3,341,023
3,291,711
2,237,023
1,911,983
1,867,911
1,883,022
1,930,534
1,728,927
3,152,445
3,344,680
2,561,259
2,404,076
2,262,936
3,275,159
3,251,872
3,222,910
3,220,990
3,481,334
3,681,568
3,665,161
3,575,063
3,357,451
2,816,373
3,849,363
3,225,495
3,439,055
3,600,762
2,967,949
3,645,333
3,907,745
3,798,578
3,751,452
3,982,252
3,996,560
3,871,817
2,856,054
2,625,916
3,071,729
3,568,194
3,596,601
3,609,349
3,509,413
3,610,733
3,600,352
3,557,167
3,565,299
3,589,323
3,567,649
3,591,211
3,588,001
3,575,765
3,588,940
3,582,823
3,571,728
3,588,539
3,532,832
3,565,513
3,359,841
3,171,078
3,035,044
3,000,991
2,990,001
2,946,447
2,175,494
2,368,681
3,554,155
2,305,354
1,384,538
3,240,980
2,721,945
2,244,282
2,755,951
2,713,733
2,675,203
1,642,426
1,887,416
1,588,885
1,272,160
709,845
455,607
278,213
404,653
425,525
460,776
496,948
628,330
149,316
7,952,401
16,009,734
6,760,653
1,510,445
1,894,401
1,844,400
2,047,173
2,088,111
2,066,877
1,704,817
1,008,357
1,009,327
1,789,040
1,655,214
1,368,083
1,190,741
1,040,340
762,990
1,942,470
1,721,462
332,752
274,918
1,986,728
2,091,713
1,753,941
1,996,842
1,792,173
1,528,766
871,738
226,631
300,000
808,298
917,069
1,891,421
1,586,229
1,408,427
284,458
80,592
148,256
40,526
28,561
332,467
510,105
490,372
496,241
500,228
502,545
479,729
488,057
490,629
498,362
303,705
156,071
513,406
482,156
501,738
505,598
498,504
489,259
466,833
516,289
492,784
478,361
495,795
505,793
500,639
498,467
528,580
504,023
507,515
610,727
592,882
606,867
594,220
621,251
618,187
613,705
620,331
597,867
631,551
608,733
620,344
468,045
651,426
650,674
620,796
618,885
632,768
619,882
621,965
630,953
617,254
624,054
629,253
629,013
617,665
637,631
619,340
623,989
611,274
664,526
645,677
637,853
648,145
655,228
592,646
645,601
629,420
659,930
638,771
632,677
653,067
641,442
636,925
642,603
652,946
644,185
636,515
654,782
643,840
639,066
640,967
654,581
628,437
639,598
652,818
644,153
640,424
619,889
649,030
633,428
636,171
648,362
643,620
643,272
646,427
659,141
653,926
653,440
580,362
628,219
637,381
604,878
629,644
610,805
623,959
627,877
619,662
609,859
589,496
626,827
633,667
638,596
631,897
627,909
644,109
640,362
626,360
641,286
634,490
622,998
635,225
625,753
629,749
633,956
658,846
640,847
652,431
645,990
646,398
657,267
639,763
646,966
644,898
653,576
639,916
631,268
644,399
649,736
637,672
635,701
650,915
653,929
637,345
643,024
645,010
646,380
653,550
639,317
630,513
645,959
636,761
651,971
647,343
643,297
648,642
649,528
636,352
644,987
653,507
642,744
634,513
654,563
643,558
644,776
639,191
657,411
649,737
646,425
636,253
644,573
650,640
642,388
629,482
643,186
641,484
642,543
642,335
647,058
624,285
647,806
661,176
638,122
626,865
655,264
666,027
685,632
682,225
675,878
636,591
665,087
667,325
684,757
673,899
664,804
664,827
652,541
672,065
667,650
682,919
685,612
657,177
654,442
669,563
639,628
686,251
694,224
675,920
666,962
671,273
676,276
665,772
675,277
681,379
674,760
662,567
671,161
680,447
684,291
668,989
676,260
666,571
660,726
652,067
677,355
679,608
659,870
650,816
676,524
679,617
658,251
640,915
683,121
659,734
676,968
687,373
636,522
668,382
677,900
677,279
668,111
662,825
668,618
659,487
685,814
666,696
674,826
667,912
670,867
665,718
643,916
672,276
673,934
627,576
640,094
678,622
681,855
687,046
659,352
682,024
654,112
678,081
678,715
667,485
671,476
667,758
670,892
678,499
667,987
662,666
676,711
639,234
686,726
656,711
679,077
671,530
637,520
677,261
665,090
675,693
621,988
640,882
673,532
651,860
674,084
672,029
675,092
676,156
659,185
676,784
661,886
665,670
624,217
662,829
678,091
668,081
669,843
677,001
656,200
672,473
645,636
660,918
676,735
663,535
657,537
669,035
662,494
666,695
667,885
675,610
663,995
660,501
667,416
661,089
657,948
673,658
679,323
673,778
662,579
652,172
659,102
672,049
686,880
666,420
670,359
662,558
635,893
684,930
672,160
676,190
670,173
650,512
633,230
662,100
664,293
673,212
671,800
638,115
661,782
664,498
664,530
654,050
676,558
620,730
667,049
657,406
663,938
667,643
677,491
634,336
680,072
673,915
662,134
682,934
668,066
625,711
674,454
683,128
675,395
619,094
666,254
653,380
674,147
677,296
661,413
652,026
651,473
675,081
664,299
674,935
623,882
628,473
686,995
672,507
671,948
660,004
684,173
682,439
665,060
641,426
643,567
654,097
648,007
676,339
669,692
668,019
666,073
680,010
662,896
624,141
671,127
661,224
667,180
651,435
635,284
555,626
677,321
672,632
662,958
669,009
669,546
664,428
666,724
666,326
667,408
642,330
657,652
668,060
621,548
655,277
669,840
664,043
661,330
637,630
664,937
642,877
671,736
664,112
672,558
674,217
653,381
663,270
654,072
665,707
678,360
647,452
668,344
679,676
648,237
698,162
672,413
658,743
679,855
671,863
663,118
677,007
669,263
668,003
672,517
667,934
661,427
666,860
597,551
662,041
687,478
659,616
675,962
664,382
682,787
663,431
663,668
647,903
650,052
670,946
691,154
669,660
682,850
689,018
674,792
676,469
653,829
675,747
633,332
672,741
677,261
663,869
660,180
662,149
660,294
636,709
660,003
633,945
650,495
669,476
678,775
672,008
644,363
654,954
662,489
632,586
658,681
667,544
652,532
668,046
675,231
673,449
678,533
633,682
670,170
663,850
654,638
672,737
665,111
672,747
671,713
671,091
665,736
671,564
670,753
612,944
634,883
666,920
652,411
646,230
646,489
669,075
656,541
665,323
650,593
669,718
675,030
665,880
673,298
654,169
658,959
680,095
671,426
674,158
669,877
675,393
659,649
673,310
661,034
672,185
670,252
638,761
646,558
663,603
663,772
676,636
659,800
662,704
660,826
663,959
666,331
664,488
669,704
648,469
642,402
616,168
644,831
669,249
648,892
652,944
673,832
672,358
668,026
680,711
661,515
659,127
664,141
658,120
672,062
661,285
673,849
670,935
667,644
662,811
662,926
658,744
633,665
671,878
648,159
651,760
666,413
680,459
679,664
660,502
675,808
680,643
655,451
675,621
665,931
658,467
636,520
670,823
648,599
667,884
667,933
653,257
661,068
664,269
657,545
645,309
666,965
669,057
671,477
686,126
657,769
670,141
667,578
670,117
676,346
669,580
650,834
670,323
668,301
667,805
667,294
684,706
638,196
645,444
671,142
684,706
662,493
684,943
663,838
661,572
658,640
661,577
675,665
664,000
665,985
663,795
657,337
654,502
651,550
638,023
650,383
664,949
669,361
661,420
668,850
666,498
689,528
645,257
635,517
661,659
670,279
680,226
676,310
669,728
663,509
672,402
670,878
656,657
671,365
683,079
667,035
660,072
647,967
650,363
673,551
670,827
672,993
673,131
685,580
636,872
683,213
671,803
650,947
671,149
661,799
680,567
669,804
647,163
652,166
671,371
668,673
640,595
669,850
631,585
668,613
668,825
670,026
677,864
677,795
644,332
663,202
586,828
675,911
674,041
675,122
665,429
673,731
671,611
670,362
647,385
637,976
662,479
669,194
655,734
663,812
682,539
659,094
673,404
666,596
668,538
662,122
617,181
662,110
661,436
676,769
676,816
672,831
666,975
660,457
666,981
662,314
664,061
670,520
652,296
679,091
666,880
654,330
644,362
664,049
656,049
670,054
670,565
670,942
620,356
643,727
669,854
658,557
655,872
654,974
559,291
663,199
651,356
655,408
653,793
651,393
679,628
670,189
652,596
675,613
677,091
662,273
673,582
684,728
669,219
650,770
686,017
667,537
684,158
658,653
666,670
658,296
651,055
667,253
657,394
659,873
680,396
679,052
678,153
664,242
574,047
684,593
636,571
671,152
661,528
676,680
668,345
676,105
667,978
664,611
666,097
667,486
668,847
678,100
632,836
676,197
661,313
666,373
662,879
678,380
673,834
680,058
671,900
646,169
686,712
680,312
659,492
662,783
666,588
672,845
676,003
652,385
658,301
684,092
648,834
651,129
669,120
692,083
661,886
673,206
677,046
630,693
616,381
682,706
673,501
648,164
681,399
668,718
669,190
673,976
685,116
651,918
663,075
673,894
646,425
687,666
675,671
682,947
674,138
646,150
662,445
656,304
653,079
649,272
650,083
653,235
669,378
678,148
644,301
667,959
671,132
674,638
660,460
682,866
653,662
677,072
684,262
656,329
669,413
658,142
678,076
666,510
670,262
663,931
655,794
624,977
671,013
673,386
673,189
666,823
639,747
668,177
667,769
649,853
644,160
683,209
658,730
666,845
685,531
663,869
668,524
653,503
642,677
669,139
650,890
680,717
648,057
654,456
688,523
666,774
678,617
654,830
659,068
652,088
661,777
673,367
673,038
652,550
664,008
658,297
661,872
644,754
670,024
673,426
666,916
679,319
610,078
673,424
642,003
672,527
626,131
663,725
655,466
638,057
673,893
679,340
667,769
661,596
665,592
668,014
690,806
673,553
663,949
625,947
664,147
674,842
675,213
666,146
670,123
669,393
658,822
664,271
650,085
649,926
670,838
625,542
645,534
658,873
672,284
624,921
654,968
671,858
658,712
663,529
668,195
663,520
667,156
634,309
669,908
675,562
670,525
667,627
663,999
650,832
662,003
675,977
670,603
668,200
666,296
665,648
664,545
655,610
673,384
677,884
674,297
678,180
680,376
672,162
670,685
658,935
653,919
656,126
670,655
658,177
662,243
665,089
674,834
664,544
667,415
660,841
675,123
666,163
666,324
670,469
671,616
660,952
659,867
663,422
666,414
663,492
665,357
650,545
668,257
647,688
671,558
656,088
656,871
660,809
654,140
668,024
577,713
667,042
691,856
643,089
678,519
681,975
667,401
666,300
662,966
661,675
673,543
659,542
667,941
650,661
671,930
658,138
697,251
679,180
656,650
668,381
674,636
679,664
661,980
676,809
666,449
664,573
659,890
665,414
658,761
680,020
676,729
656,531
672,339
667,264
664,563
655,086
676,271
680,935
659,677
666,791
671,431
677,198
648,265
654,979
663,562
665,976
641,996
667,981
665,861
650,497
620,131
658,576
680,621
641,113
660,318
661,876
660,203
675,405
663,038
678,338
668,531
675,850
652,526
677,310
655,415
676,878
680,501
666,624
669,742
651,935
678,195
654,367
675,864
649,562
678,430
660,674
666,769
652,078
663,759
655,286
681,357
667,679
674,887
663,569
666,585
658,972
644,717
669,624
491,119
636,133
664,887
662,278
664,247
658,840
677,410
680,982
669,637
656,376
682,111
648,328
669,377
666,084
673,345
668,957
675,213
672,154
679,326
670,460
653,111
634,870
668,779
649,115
681,263
669,426
649,272
678,151
683,192
665,989
665,042
679,766
669,246
655,091
664,674
681,820
669,263
684,329
666,941
673,736
664,387
665,131
654,704
679,310
615,588
674,178
681,120
675,035
660,960
664,311
673,332
683,254
675,869
667,420
684,495
658,756
675,487
685,619
668,471
664,545
654,279
669,542
676,085
666,676
665,516
656,689
669,964
669,918
671,019
675,400
683,038
645,309
670,032
662,288
663,430
673,404
680,448
665,550
624,489
668,308
667,131
665,644
668,000
679,613
607,249
660,069
683,932
670,890
664,338
678,963
659,416
651,453
667,032
671,844
660,941
697,201
666,260
666,864
664,270
674,239
672,183
669,075
675,165
669,031
620,720
672,257
646,549
671,536
672,190
650,444
682,166
654,836
653,182
671,504
662,303
677,397
623,876
668,482
681,562
633,503
679,605
667,030
644,642
667,707
515,949
678,018
666,844
665,735
660,459
618,078
678,129
677,194
652,259
676,421
675,660
663,757
647,293
664,650
679,100
642,814
668,200
682,434
668,559
673,357
625,355
662,654
652,369
671,447
655,942
671,093
678,917
660,213
643,162
645,639
633,154
668,425
675,666
665,988
666,980
684,162
655,336
658,523
667,347
663,981
636,226
687,961
655,025
677,219
673,685
631,067
659,993
656,487
667,174
653,490
657,654
680,228
663,125
660,701
680,952
608,375
673,217
637,679
660,467
673,912
653,800
665,641
635,296
680,390
664,681
672,808
677,590
667,311
668,892
663,399
670,282
647,561
672,333
677,706
667,899
674,637
657,897
663,452
646,434
672,202
642,424
663,099
642,773
666,277
648,849
666,188
670,771
607,088
671,190
603,240
666,144
673,731
662,908
680,340
672,189
654,602
649,294
643,166
664,875
673,639
668,285
659,669
653,917
670,183
638,137
671,416
656,533
661,745
648,951
666,029
668,332
637,021
682,738
644,024
656,316
666,941
661,400
666,128
673,009
630,876
657,803
641,865
667,657
668,733
667,349
669,711
660,064
653,380
660,998
667,316
664,140
675,778
640,656
621,572
657,846
650,469
666,298
671,450
670,281
673,296
637,948
669,133
665,957
670,776
667,495
637,542
657,252
669,095
659,733
471,441
404,137
665,199
685,508
657,163
664,644
676,419
676,352
665,204
660,983
680,717
669,757
657,688
667,254
645,915
686,314
675,827
676,126
659,873
688,815
672,375
664,127
669,738
683,505
653,098
684,015
686,232
657,632
672,119
659,648
674,515
199,371
646,682
679,660
674,844
642,480
655,869
661,459
671,193
677,653
681,013
676,651
675,367
658,604
663,486
668,845
655,788
679,794
675,962
663,685
671,633
650,701
662,822
644,875
669,418
652,753
664,033
633,464
673,173
677,673
679,565
586,879
254,491
651,508
681,066
675,635
614,650
269,667
623,153
660,704
665,555
687,954
659,792
672,863
626,385
682,373
673,133
673,840
664,462
656,626
665,778
663,192
640,666
676,059
673,252
669,137
670,702
661,366
659,028
647,323
637,630
627,884
366,897
479,416
632,026
662,279
663,022
661,894
683,981
683,766
659,311
668,017
671,494
650,675
685,203
652,156
657,708
674,664
663,449
659,686
630,107
670,647
687,940
675,966
664,907
605,383
657,843
664,315
679,709
670,631
661,242
679,158
672,753
201,512
660,410
675,853
661,801
663,413
667,233
633,697
660,551
685,041
661,185
665,739
662,060
669,521
642,479
680,686
668,196
666,169
667,308
659,952
676,760
662,954
664,444
676,089
654,719
607,103
682,322
674,377
661,682
679,697
687,954
492,331
391,113
635,148
673,477
677,429
661,303
669,292
668,862
650,592
663,347
669,053
628,238
615,490
660,394
252,791
644,848
668,946
651,045
669,448
675,860
668,502
682,731
673,928
668,091
663,814
664,827
663,440
638,704
665,612
675,335
672,626
212,831
669,800
604,376
683,478
674,255
618,722
649,302
688,902
678,818
655,350
634,735
691,903
677,928
652,724
673,114
674,151
658,174
681,561
657,384
669,437
675,876
675,677
673,504
642,640
666,636
664,932
652,101
674,340
665,085
677,132
582,342
298,048
670,140
660,407
667,582
663,449
670,626
660,262
668,227
673,979
673,250
672,895
659,769
620,055
671,552
676,869
643,131
664,117
659,154
669,125
668,460
665,431
674,470
545,452
676,506
665,876
672,402
674,991
655,286
681,100
672,732
326,890
503,505
649,800
672,978
668,282
664,114
674,668
625,279
658,815
661,214
660,340
675,238
675,625
639,091
657,298
663,340
665,397
672,971
669,223
667,020
606,577
681,058
642,086
673,148
656,271
661,847
673,161
665,094
681,544
648,030
666,455
158,571
670,638
653,873
674,342
685,301
666,231
672,125
671,632
671,903
670,167
668,470
651,744
670,521
661,056
651,562
673,050
599,424
671,558
673,222
663,718
658,038
656,801
659,884
672,548
683,149
660,576
666,666
665,043
668,728
656,537
442,768
424,196
656,275
677,212
654,661
683,237
593,941
671,557
658,948
661,964
663,065
664,505
677,455
667,375
660,177
663,742
689,823
662,887
658,778
638,308
670,027
655,854
659,927
649,574
661,587
675,483
665,535
653,468
659,752
646,241
684,264
169,854
662,519
641,767
681,288
612,433
677,419
665,417
673,203
645,579
639,192
678,840
651,225
653,663
666,661
659,956
677,533
641,727
658,406
622,968
678,671
674,029
670,526
654,694
669,281
656,688
664,081
673,232
613,557
586,782
291,310
535,490
306,597
649,906
673,869
682,404
675,445
677,446
671,637
670,580
630,241
677,851
674,766
661,655
667,958
671,750
673,059
676,514
677,983
659,757
670,975
649,382
657,385
640,322
664,334
671,463
680,752
637,872
660,907
638,476
684,784
666,708
281,473
547,819
647,692
668,001
637,728
669,597
684,318
664,655
670,146
660,736
660,348
654,011
682,990
667,156
660,873
643,584
662,854
674,908
680,111
638,969
660,866
678,843
645,649
672,948
664,618
656,139
668,521
652,708
668,862
667,012
662,541
155,359
617,195
659,037
672,505
665,965
675,329
653,568
670,510
631,740
660,177
649,312
673,979
648,530
664,726
675,424
665,730
662,290
676,339
655,067
673,942
652,492
652,706
663,339
659,498
682,041
614,556
650,700
666,087
678,582
661,380
483,815
346,183
664,191
660,653
633,957
627,125
346,102
564,772
623,879
658,572
673,956
680,640
677,004
671,571
667,582
665,949
673,670
666,673
666,334
665,259
662,229
657,575
628,352
667,180
660,554
670,250
645,094
674,628
673,103
629,610
648,703
224,696
657,038
664,231
685,664
670,850
670,172
669,002
667,678
631,064
673,523
656,190
664,313
659,758
656,595
689,517
680,885
646,269
645,585
687,028
552,643
674,987
678,302
698,162
669,789
683,075
667,591
647,659
666,746
677,130
677,362
596,268
275,234
650,766
602,201
671,657
642,854
665,823
643,708
677,910
663,831
654,402
672,532
675,283
664,225
673,708
685,754
603,634
664,113
605,387
678,741
671,412
660,347
660,698
665,203
679,810
620,216
680,885
615,418
663,615
672,647
667,360
333,691
563,053
667,502
670,007
627,644
680,624
671,949
680,542
665,681
657,433
669,559
670,396
655,495
603,202
293,285
628,749
656,843
669,208
659,622
656,684
671,663
686,584
670,746
676,079
676,455
683,864
686,330
677,761
685,560
681,649
679,214
167,103
668,331
666,419
673,427
682,898
651,900
632,114
677,909
669,997
673,729
681,103
674,344
677,551
681,973
670,373
674,338
671,610
683,700
670,953
667,678
681,770
676,412
679,848
684,564
670,311
675,037
654,260
680,636
667,833
670,568
454,252
421,003
663,663
677,484
667,760
677,468
664,304
666,795
666,416
663,799
673,759
669,404
681,480
673,333
675,682
672,934
669,356
676,328
668,998
669,717
668,494
666,804
665,204
669,663
665,307
672,011
673,782
679,057
678,285
675,569
669,050
214,607
648,919
664,607
665,164
678,014
655,117
666,921
668,667
668,625
664,380
681,151
678,518
664,853
665,914
675,697
672,318
668,864
664,694
675,028
678,115
638,761
673,619
665,724
667,213
679,320
660,422
668,518
669,127
670,991
666,009
569,823
327,568
671,933
679,386
676,231
673,779
668,660
669,539
681,404
686,634
675,365
676,308
684,506
675,806
651,637
655,125
670,028
672,197
682,483
681,739
680,973
678,361
668,117
680,213
677,437
676,865
673,327
670,498
666,309
691,036
674,830
303,750
547,307
674,691
683,994
664,335
674,826
677,263
686,413
675,297
675,248
673,717
682,101
690,915
681,773
678,451
675,332
689,148
662,266
691,301
688,563
677,620
674,285
682,576
673,115
672,940
679,080
683,649
686,013
678,900
679,818
679,399
198,540
667,192
673,425
683,242
686,292
685,879
680,609
676,485
675,237
638,476
684,977
674,961
684,820
659,121
680,440
680,680
669,831
675,614
685,937
639,390
678,931
682,385
669,672
686,946
675,000
672,108
664,953
658,034
639,900
219,826
390,788
416,614
673,591
664,130
672,193
673,645
684,837
670,096
674,182
682,534
678,366
689,231
673,266
684,276
670,491
678,196
670,821
680,270
685,742
673,922
677,754
648,377
655,686
675,478
683,987
672,084
669,482
669,299
668,794
674,995
669,920
227,244
672,673
679,057
693,717
675,981
677,721
691,858
691,205
677,347
679,973
683,478
684,996
682,573
686,879
690,941
684,653
687,946
672,799
675,572
675,926
690,288
685,688
686,086
685,852
674,949
673,782
690,340
686,572
675,341
670,201
572,026
332,744
669,272
671,924
688,159
684,416
675,190
680,688
687,787
575,905
681,303
680,519
685,294
686,055
683,184
686,809
677,253
678,134
679,556
683,354
670,968
667,427
665,357
669,750
674,393
670,989
699,574
670,441
685,451
673,061
673,301
306,831
595,789
684,587
675,074
671,522
643,881
413,444
482,170
661,471
671,946
665,701
669,577
663,772
681,543
671,565
679,115
682,912
677,613
671,666
677,837
669,697
667,763
669,560
663,965
657,981
676,192
677,817
673,790
649,190
620,555
664,507
226,259
660,832
666,489
666,094
670,800
669,071
674,028
678,351
671,732
668,171
670,343
667,175
667,775
665,971
679,856
675,701
683,514
673,224
686,647
660,545
670,954
667,430
679,781
666,771
667,682
675,378
674,960
681,916
669,832
666,444
405,437
466,152
667,605
670,437
479,853
683,067
674,135
672,962
682,856
668,619
678,929
669,369
666,414
671,425
665,891
661,959
677,093
675,284
672,846
665,897
665,324
668,083
679,300
666,424
669,791
647,373
682,225
660,374
680,624
678,919
669,196
201,863
665,435
666,688
681,053
684,890
686,478
686,485
678,162
680,364
681,854
670,708
681,453
666,654
626,151
265,479
633,103
676,952
686,305
668,203
677,359
674,210
674,198
682,843
673,111
667,818
664,248
674,719
680,993
675,706
673,725
517,404
373,956
665,363
690,259
689,072
677,104
635,473
655,526
677,585
685,233
689,115
681,951
680,509
677,766
678,924
686,800
689,292
687,351
676,450
689,810
676,433
680,907
688,404
674,750
674,631
676,643
690,553
690,485
660,647
692,169
680,399
249,657
646,038
670,286
675,141
682,315
683,033
691,260
686,564
682,741
679,882
679,013
677,579
674,575
675,297
682,845
661,946
669,419
677,030
681,739
677,965
676,254
670,594
681,697
671,963
673,104
682,052
665,547
680,076
671,054
683,086
637,906
263,029
663,735
665,887
679,021
663,173
669,002
678,471
676,144
669,850
669,992
683,309
677,300
669,415
668,590
668,470
668,283
679,050
680,034
672,651
676,869
658,883
672,158
664,568
682,514
666,867
652,384
680,330
666,419
680,265
679,906
355,118
527,905
658,203
661,265
676,702
679,660
681,361
675,834
681,446
667,899
670,100
670,486
671,877
659,943
669,182
664,537
677,752
673,897
671,070
671,205
671,778
672,384
675,136
676,544
673,331
677,729
679,336
675,108
671,911
679,267
684,229
171,563
665,130
676,354
678,481
664,952
683,769
667,508
682,481
684,821
669,526
690,801
672,491
673,946
683,653
674,709
671,851
668,766
670,857
682,595
678,307
680,912
672,624
675,883
670,022
660,097
669,695
679,876
682,556
672,459
677,576
519,285
313,856
670,938
676,344
669,260
686,511
670,153
682,511
683,544
672,452
644,995
673,084
668,697
681,341
668,403
674,279
668,547
670,597
677,649
682,795
679,773
673,269
676,319
674,983
680,792
684,572
668,588
681,564
685,628
643,339
228,841
233,917
623,242
683,901
669,377
677,008
676,433
668,776
684,743
696,034
667,682
672,453
680,599
686,517
675,030
684,939
674,355
681,338
677,110
684,432
671,994
674,802
657,045
655,137
674,371
678,185
683,280
681,883
681,343
682,050
680,811
649,927
238,164
678,472
672,552
683,910
673,709
666,890
680,769
669,795
676,286
677,638
666,427
679,352
672,639
698,999
673,578
676,756
689,180
672,981
684,106
677,021
676,072
673,842
680,646
679,033
683,856
686,174
680,241
688,540
684,940
674,682
388,191
516,109
649,482
675,017
685,146
699,718
683,644
670,586
674,967
667,484
673,125
680,019
681,727
680,460
685,463
675,509
685,517
683,205
683,032
686,161
664,623
678,701
648,694
675,116
675,562
681,892
681,259
683,337
684,574
683,717
686,703
210,064
660,332
671,678
670,635
675,669
670,233
582,080
338,972
641,177
661,596
691,330
658,968
685,333
678,842
679,584
670,534
668,088
661,210
684,955
674,087
672,161
680,676
684,638
677,054
