6.670491606,3138545,
6.720598171,3473275,
6.770705956,2975435,
6.820812102,3089500,
6.870923767,3189575,
6.921034008,3229983,
6.971133278,3182633,
7.02122623,3417034,
7.071327636,3203623,
7.121429606,3065532,
7.171530834,3173818,
7.22163538,3242510,
7.27173296,3058058,
7.32183594,3268632,
7.371941983,3193182,
7.422042535,3326614,
7.472144625,3264142,
7.522253873,3287453,
7.5723611,3420110,
7.622472844,3363604,
7.672578825,3368395,
7.722689125,3409157,
7.772807674,3271474,
7.822912001,3388758,
7.873023085,3355482,
7.923123904,3453827,
7.973223403,3285468,
8.023330433,3219661,
8.073442001,3211975,
8.123573657,3128155,
8.173676082,3335714,
8.223777549,3086337,
8.273886494,3245831,
8.32398889,3244042,
8.374087324,3319167,
8.424197249,2965862,
8.474309177,3344424,
8.524410372,3172537,
8.574510261,3307552,
8.62461518,3220458,
8.674729201,3274081,
8.724838889,3194294,
8.774946034,3317106,
8.825060013,3292264,
8.875169802,3041148,
8.925270967,3219859,
8.97538588,3140258,
9.025485298,3090756,
9.075589518,3217454,
9.125685203,3025039,
9.175793084,3094422,
9.225892471,3101730,
9.27599958,3070288,
9.326099581,3023167,
9.376197204,3052591,
9.426304032,3046844,
9.476406759,3055905,
9.526504852,3185062,
9.576608063,3059479,
9.62672185,3017363,
9.676821621,3050660,
9.72691856,3032612,
9.777019481,3042088,
9.827120825,3061264,
9.877227733,3112678,
9.927326199,3086854,
9.97742704,3071218,
10.027528538,3033848,
10.07763089,3089085,
10.12773963,3047147,
10.177842323,3024170,
10.227953369,3241662,
10.278059686,3096936,
10.328169156,2876028,
10.378269642,3187973,
10.428365072,3062967,
10.478471347,3112616,
10.528571375,2956392,
10.578668621,2999825,
10.628765445,3170551,
10.678872185,3156032,
10.728978861,3100396,
10.779076506,2302367,
10.829182341,3078477,
10.879284537,3233210,
10.929386929,3241513,
10.979502565,3302288,
11.029604567,2894823,
11.079673286,3058464,
11.129777619,3113441,
11.179875923,3251564,
11.229978383,3006882,
11.280076035,3139038,
11.33018063,3066494,
11.380283013,3123277,
11.430379619,2947214,
11.480482355,3218073,
11.530582141,3023186,
11.58068352,2025084,
11.630793421,1749581,
11.680892857,1723049,
11.730992078,1872376,
11.781088784,2881674,
11.831184213,2657870,
11.88128141,2623890,
11.931384519,2515289,
11.981484635,3704448,
12.031579251,3771448,
12.081682079,3814831,
12.131785682,3826378,
12.181881624,3830345,
12.231976048,3806109,
12.28207438,3835676,
12.332180215,3833692,
12.382278703,3789723,
12.43237052,3709335,
12.482468964,3191889,
12.532565183,3226462,
12.58268307,3306032,
12.632782221,3207852,
12.682881005,3169340,
12.732985495,2378564,
12.783084934,2784539,
12.83318527,2697230,
12.883282526,2850609,
12.933380532,2900839,
12.983480104,1985286,
13.033580027,2947917,
13.083670148,3375971,
13.13377483,3134657,
13.18387203,3142200,
13.233964883,3238597,
13.284062943,3241481,
13.33416216,3506384,
13.38425611,3632506,
13.434359479,3322922,
13.484466088,3079856,
13.534574115,3140490,
13.584674112,3129568,
13.634768932,3080423,
13.684867347,3067988,
13.734966285,3086538,
13.785065551,3501453,
13.83516443,3328425,
13.885264457,3312175,
13.935358667,3680959,
13.985452767,3602200,
14.035550608,3153229,
14.085645248,3165780,
14.135746347,3143830,
14.185850956,3143381,
14.235951708,3031528,
14.286046355,3361538,
14.336143359,2668729,
14.386240921,2748439,
14.436334636,3096089,
14.486436909,3112401,
14.536534442,3111021,
14.586644297,3156482,
14.636741354,2871486,
14.686846553,3062845,
14.736945602,3160175,
14.787044508,3127085,
14.837147697,3232409,
14.887242657,3138108,
14.937341539,3174461,
14.987443557,3229593,
15.037543849,2870843,
15.08764528,2938044,
15.137750014,3060131,
15.187845533,3054113,
15.237939091,3493303,
15.288032693,3074068,
15.338130931,2963779,
15.388226465,3068684,
15.438320815,3280914,
15.488421989,3158589,
15.538521958,3150435,
15.588617848,3063801,
15.638725775,3108851,
15.688832159,3047147,
15.738927548,3054908,
15.789039326,3171610,
15.83913928,3060028,
15.889235409,3189599,
15.939347685,3179510,
15.989446592,3514777,
16.039553157,3138649,
16.089652568,3213490,
16.139755409,3221942,
16.189856536,3203329,
16.239951934,3199663,
16.290049633,3166739,
16.340142164,3142123,
16.390236992,3176738,
16.440337212,3167222,
16.490432021,3129829,
16.540527778,3181361,
16.59062219,3234952,
16.640719541,3136328,
16.690811914,3167165,
16.740911775,3140502,
16.791005088,3145990,
16.841113434,3082431,
16.891211614,3084872,
16.941305285,3068065,
16.991404954,3079091,
17.041508357,3053106,
17.091615006,3017372,
17.141707278,2903453,
17.19179869,3022264,
17.241895358,2925511,
17.291986052,3017053,
17.342085748,2934786,
17.392183113,3001580,
17.442281154,3036111,
17.49237694,3055002,
17.542473529,3004934,
17.592582576,3035532,
17.642698416,3042398,
17.692792112,2999339,
17.742882,3255219,
17.7929815,3398635,
17.843073718,3371870,
17.89317039,3799677,
17.943261955,3954680,
17.993359588,3938254,
18.043465449,3877095,
18.093561066,3935475,
18.143665156,3945653,
18.193760982,2912256,
18.24385248,2991519,
18.293947624,3521461,
18.344044133,3552159,
18.394134321,3695312,
18.444231011,3043962,
18.49433669,3538976,
18.544438722,3276290,
18.594544281,3190048,
18.644637685,1987242,
18.69473035,2394147,
18.74482918,3759442,
18.794925441,3748839,
18.845021392,3410003,
18.895117605,3647147,
18.945209048,3711234,
18.995302555,3666851,
19.045397332,3879897,
19.095489179,3653379,
19.145593951,3630326,
19.195686442,3557782,
19.245789767,3606787,
19.295881627,3603917,
19.34597243,3661017,
19.396064122,3642928,
19.446157556,3669375,
19.496248102,3768926,
19.546340635,3777434,
19.596429735,3771089,
19.646520563,3402725,
19.696612752,3692421,
19.746707687,3703558,
19.796802374,3719208,
19.846893238,3349017,
19.89698219,3756082,
19.947077194,3719899,
19.997170588,3518310,
20.047263251,3188759,
20.097371006,3319159,
20.147461193,3599054,
20.197559757,2015627,
20.247653966,2979962,
20.297751243,3141221,
20.347839429,2516829,
20.397929202,2275501,
20.448017712,1836559,
20.498119657,3285260,
20.548211417,2856121,
20.598301824,1145549,
20.648392984,3222402,
20.698484569,3005680,
20.748571436,3233925,
20.798669489,2882979,
20.848762319,3183980,
20.898851731,3088105,
20.948951643,3184729,
20.999039789,3159413,
21.049126364,3287684,
21.099222171,3471881,
21.149311664,3429777,
21.199397613,3472352,
21.249512132,3358231,
21.299601438,3453225,
21.349691898,3459175,
21.399778592,3496601,
21.449864743,3533922,
21.499954957,3494642,
21.550042929,3498379,
21.600130134,3520509,
21.650215885,3521325,
21.700300292,3488737,
21.750384269,3188757,
21.800471302,2575343,
21.850561553,2313905,
21.900687363,3149520,
21.950796802,3230971,
22.000898312,3080595,
22.051011801,3184449,
22.101119096,3219496,
22.151219401,3161415,
22.2013205,3304578,
22.25143121,3274572,
22.30154094,3330846,
22.351643069,3403746,
22.401758978,3294660,
22.451856645,3343369,
22.501957005,3447773,
22.552060369,3391016,
22.602162877,3445491,
22.652279093,3204812,
22.702380235,3425069,
22.752480789,3489704,
22.802584638,3392725,
22.852686425,3363066,
22.902792941,3123527,
22.952892639,3336232,
23.002994853,3363397,
23.05309559,3353905,
23.10319689,3350065,
23.153291978,3344888,
23.203392128,3373511,
23.253499581,3355350,
23.303602894,3358003,
23.353708703,3396262,
23.403814151,3399525,
23.453919252,3141679,
23.504027677,3180788,
23.554125293,3184295,
23.604229627,3346766,
23.654329261,3298688,
23.704433715,3206053,
23.754544354,3261936,
23.804645071,3244825,
23.854755867,3499789,
23.904870666,3235486,
23.954967705,3192245,
24.005081689,3217068,
24.055199536,3348446,
24.105300664,3423469,
24.155394644,3418152,
24.205520383,3444273,
24.25562374,3454961,
24.305742212,3518357,
24.355851196,3284923,
24.405965193,3333765,
24.456060874,3433478,
24.506159292,3188422,
24.556266667,3325176,
24.606365604,3323210,
24.656467012,3215480,
24.706578181,2980609,
24.756680634,3194571,
24.806782225,3196702,
24.856893859,3136369,
24.906995456,3062219,
24.957107429,3084393,
25.007206258,3127025,
25.057306956,3125300,
25.107407129,3124915,
25.157510782,3102702,
25.207608135,3081885,
25.257707894,3052444,
25.307815845,3044444,
25.357922221,3094092,
25.40803621,3101770,
25.458134471,3062746,
25.50824327,3089263,
25.558354131,3062376,
25.60845437,2366759,
25.658568583,1718675,
25.70866673,1784906,
25.758771086,1624158,
25.808872936,1858952,
25.858975758,1666604,
25.909080997,1855240,
25.959188884,3281233,
26.009283308,3161713,
26.059389086,2440250,
26.109496668,1798837,
26.159602423,2417493,
26.209711191,3097712,
26.259817958,3091151,
26.309926614,3091098,
26.360027001,3124871,
26.410130722,3261323,
26.460230996,3393029,
26.510330887,3640047,
26.56043565,3476949,
26.610538982,3348410,
26.660657865,2928153,
26.710755055,3348724,
26.760866617,3273494,
26.810967171,3323334,
26.861099069,3478166,
26.91119939,3211960,
26.961311862,3371343,
27.01141916,3652994,
27.061517061,3836763,
27.111621217,3652350,
27.161758937,3847208,
27.211862097,3884509,
27.261965385,3879672,
27.31207321,3743758,
27.362181048,2252696,
27.412286239,2913869,
27.462391125,3296728,
27.512491371,3554452,
27.562590702,3591189,
27.612687713,3540542,
27.662792368,3534522,
27.712892069,3590616,
27.762997606,3592531,
27.813112428,3514595,
27.863213088,3573091,
27.913329643,3581562,
27.963431058,3557488,
28.013529106,3579927,
28.063629471,3574696,
28.113741113,3571392,
28.163841877,3569365,
28.213947441,3554640,
28.264054024,3557635,
28.314158664,3568966,
28.364276889,3513516,
28.414377519,3479598,
28.464478889,3387586,
28.514575832,3033737,
28.564678067,3043668,
28.614778393,2981455,
28.664886186,2934594,
28.71498615,2901107,
28.765087014,1962036,
28.815190657,2615397,
28.865298305,3573667,
28.91540241,1734391,
28.965512322,1871018,
29.015624196,3073162,
29.065734444,2596076,
29.115840059,2300312,
29.165944295,2709179,
29.216040818,2677884,
29.26614328,2601603,
29.31624735,1745520,
29.36637268,1893789,
29.416477232,1662098,
29.466578234,1308749,
29.516700191,578169,
29.566811625,328128,
29.616920811,350067,
29.667024078,401232,
29.717128382,449115,
29.76722609,460372,
29.817331906,532199,
29.867442805,579920,
29.917580305,103151,
29.967670491,9726234,
30.017850394,18475514,
30.068051581,6592299,
30.118226856,1090908,
30.168354448,1039830,
30.218525992,1232507,
30.268664949,1345513,
30.318857464,1678516,
30.369000182,1357533,
30.419193078,990060,
30.469414503,2069287,
30.519608232,1727662,
30.569816424,625357,
30.619997345,1068271,
30.670196445,1739058,
30.720407607,1700313,
30.770613408,1446926,
30.820798427,1196366,
30.870958215,1126432,
30.921095377,795920,
30.971218199,1949148,
31.021347909,1780410,
31.071474887,509198,
31.121620358,2196609,
31.171748337,2189652,
31.221876277,1760562,
31.272002776,2066691,
31.322138978,1844032,
31.372271641,1174048,
31.422422818,841039,
31.472563064,399133,
31.522711972,777106,
31.572845385,896247,
31.622986692,1807076,
31.673130849,1613436,
31.723271765,1550467,
31.773399501,309959,
31.823537608,181430,
31.873713003,39583,
31.923896265,36822,
31.974086932,191182,
32.024293143,545111,
32.074507447,527436,
32.124751293,520734,
32.174973971,509381,
32.225284712,503683,
32.275498902,497916,
32.325722629,540814,
32.375958476,521537,
32.42617739,527541,
32.476395967,523716,
32.526608988,527486,
32.576835936,517840,
32.627060074,521328,
32.677315779,511147,
32.727559058,514825,
32.777793345,512690,
32.828007525,540571,
32.878226493,519768,
32.928452657,514230,
32.978662925,440768,
33.028873415,22709,
33.079063052,366514,
33.129289857,516104,
33.179514443,153897,
33.229736941,212835,
33.279984035,505500,
33.330224055,488665,
33.380451559,497586,
33.43066612,517935,
33.480900877,535119,
33.531131918,517403,
33.58136952,532657,
33.631621265,503181,
33.681851274,538187,
33.732065995,527996,
33.782277867,527556,
33.832502425,530596,
33.882741745,523619,
33.93297323,534904,
33.983203227,519269,
34.033427546,520799,
34.083650486,524156,
34.133888022,513734,
34.184113736,513172,
34.234333125,526441,
34.284569207,512331,
34.334805195,537678,
34.385027,518528,
34.435255639,495840,
34.485476547,491963,
34.535680972,527013,
34.585889373,138155,
34.636096286,173672,
34.686317971,515714,
34.736554312,298943,
34.786771715,81187,
34.836978822,505907,
34.887203754,489780,
34.937420304,309048,
34.987638592,341757,
35.037847804,509687,
35.088068089,506675,
35.138299585,518734,
35.188546811,521511,
35.238780948,536774,
35.289014026,536517,
35.339223634,524152,
35.389444508,533198,
35.439675954,521736,
35.48991134,538625,
35.540132975,496621,
35.590351586,498420,
35.640565093,505499,
35.690783417,513580,
35.741007471,517357,
35.791217828,528537,
35.841472372,525733,
35.89167831,537196,
35.941899229,513943,
35.992120216,558283,
36.042342093,513625,
36.092571745,513337,
36.142791368,292743,
36.192980101,53791,
36.243173743,545136,
36.293393183,417247,
36.343634619,23183,
36.393846206,435896,
36.444093693,520134,
36.494305263,534914,
36.544519166,519482,
36.594733314,536892,
36.644958877,476019,
36.695171178,504688,
36.745389546,521180,
36.795616605,532218,
36.845833151,531462,
36.896055455,526936,
36.946292857,525971,
36.996549918,509019,
37.046780413,511820,
37.097001872,539922,
37.14722186,540065,
37.197454507,533432,
37.24767389,537258,
37.297904409,601245,
37.348119958,680625,
37.398317568,628118,
37.44851182,652098,
37.498706722,670912,
37.548908521,675277,
37.599104882,660470,
37.649309624,656223,
37.699516348,649285,
37.749716954,663384,
37.799924816,646480,
37.850113962,641644,
37.900307936,45165,
37.950453635,667986,
38.00064639,632164,
38.050840511,657047,
38.10103578,662355,
38.151226844,665532,
38.201460226,668528,
38.251655588,653364,
38.30185001,661359,
38.352057746,664898,
38.402252168,656005,
38.452454991,639414,
38.502642411,676850,
38.552845234,659604,
38.603036811,674713,
38.653238988,648874,
38.703425306,652710,
38.75363579,656916,
38.803828481,648004,
38.854018986,654840,
38.904205909,659443,
38.95440906,666150,
39.004591649,631070,
39.054791122,643162,
39.104988291,677026,
39.155186302,649248,
39.205394936,653894,
39.255592807,674247,
39.305790716,641504,
39.355981641,673260,
39.406168768,571993,
39.456339173,96372,
39.506542705,655512,
39.55673808,667417,
39.606933508,642764,
39.657133012,671091,
39.707339136,653609,
39.757536534,670380,
39.807739732,628298,
39.857936807,661387,
39.908140221,573235,
39.958331322,222851,
40.008524386,629993,
40.05870874,610553,
40.108913957,675923,
40.159111873,635374,
40.209309049,657554,
40.259501193,655738,
40.309702943,680129,
40.359900145,637879,
40.411262296,639569,
40.461444553,667968,
40.511645309,682547,
40.561851978,656696,
40.61204604,650183,
40.662235118,649765,
40.712427975,654792,
40.762619727,665127,
40.812816547,647735,
40.863010932,629383,
40.913215791,683476,
40.963413673,501711,
41.013570739,203316,
41.063748954,614454,
41.113937906,642007,
41.164148559,667681,
41.214336971,679905,
41.264530891,645753,
41.314716263,654234,
41.364916159,619587,
41.415107076,666303,
41.465303678,662957,
41.51550003,654351,
41.565701813,673484,
41.615903603,651442,
41.666087951,651467,
41.716284688,664216,
41.7664727,607396,
41.816646828,663135,
41.866843208,649253,
41.917049083,654316,
41.967258655,669254,
42.017466018,626350,
42.067668301,617659,
42.11787213,666370,
42.168066308,647211,
42.218260823,644845,
42.268458482,668500,
42.318643501,675672,
42.36884149,621206,
42.419041177,646372,
42.469240349,669493,
42.519429329,435502,
42.569583798,280338,
42.619766155,653739,
42.669952389,635383,
42.720154115,672664,
42.770349729,652308,
42.82053866,658657,
42.870731605,633008,
42.920934561,650669,
42.971148013,656865,
43.021342249,643638,
43.071529753,673674,
43.121746409,631177,
43.171926584,606104,
43.222119725,665928,
43.272313649,623112,
43.322499628,660207,
43.372698782,645802,
43.42289329,666475,
43.473086302,656137,
43.523305482,660388,
43.573498242,614684,
43.623674435,667025,
43.673866366,653589,
43.72405523,656098,
43.774247221,631988,
43.82445242,674495,
43.874658089,654766,
43.924848338,659755,
43.97504175,647113,
44.025238948,649015,
44.075434426,362606,
44.125589436,338109,
44.175825284,645469,
44.226013518,638319,
44.276202062,628238,
44.326392357,649833,
44.376582786,648795,
44.426773788,654976,
44.476973851,650784,
44.527161748,633611,
44.577349285,651701,
44.627544894,626684,
44.677750143,659085,
44.727951277,660127,
44.778132866,638481,
44.828326382,665084,
44.878519535,650175,
44.928716032,409929,
44.978880893,452284,
45.02906604,572546,
45.079267668,677436,
45.129467279,654000,
45.179653534,663204,
45.229853658,619524,
45.280038968,664782,
45.330226778,620070,
45.380406127,620804,
45.430583641,656692,
45.480777463,658578,
45.53096238,647575,
45.581163662,652092,
45.631359014,292678,
45.681518512,369056,
45.731673964,657188,
45.781856244,654595,
45.832055159,625283,
45.882246338,661390,
45.932428085,662154,
45.982610698,657229,
46.032822382,661148,
46.083015499,642029,
46.133201909,651420,
46.183391076,669984,
46.233595747,669344,
46.283792732,640403,
46.333980853,666547,
46.384174457,658412,
46.434355566,644416,
46.484553273,634053,
46.534737811,635269,
46.58491947,677276,
46.635109361,652513,
46.685316207,678326,
46.735509987,646381,
46.785696613,671013,
46.835875158,620724,
46.886050807,661258,
46.936248121,660365,
46.986446948,659934,
47.036640114,659577,
47.086825377,658081,
47.137020287,657260,
47.187213538,267313,
47.237380397,419690,
47.287573863,654376,
47.337760797,656463,
47.387940557,653429,
47.438132531,672093,
47.488332267,685839,
47.538528126,639623,
47.588704023,620100,
47.638868639,617779,
47.689039844,663998,
47.739224176,647095,
47.789412049,657181,
47.839608576,657745,
47.88979877,672489,
47.939984226,627864,
47.99016235,663060,
48.040342869,662946,
48.090533763,672634,
48.140722024,668127,
48.190929705,669948,
48.241118792,650844,
48.291296273,666929,
48.341472006,656508,
48.391666743,665337,
48.441852539,656008,
48.492049621,675364,
48.542228959,663898,
48.592413882,669564,
48.642596695,619668,
48.692799509,652972,
48.743018865,231674,
48.793173106,450484,
48.84335162,655889,
48.893547652,682362,
48.943730728,641930,
48.993914195,665169,
49.044097393,660312,
49.094290359,681747,
49.144505918,646206,
49.194689152,636650,
49.244870329,643921,
49.295067073,665184,
49.345242178,646216,
49.395424018,637808,
49.445612073,644101,
49.495793717,669503,
49.545973725,667980,
49.596163112,473142,
49.646314201,27185,
49.69645825,511480,
49.746633488,633345,
49.796819973,559105,
49.847019044,641766,
49.897206942,595871,
49.947392904,253370,
49.997547313,600286,
50.047731768,583094,
50.097923183,672165,
50.14810885,659640,
50.198283955,638312,
50.248463657,661834,
50.298644073,552627,
50.34883281,590754,
50.399021293,640280,
50.449210366,616794,
50.499398255,621917,
50.549571425,635094,
50.599752363,622945,
50.649933985,605853,
50.700123622,621453,
50.750315294,602595,
50.800502883,619596,
50.850707794,605613,
50.900899539,605505,
50.951079987,629080,
51.001281583,599069,
51.051520849,620371,
51.101765086,606326,
51.151965857,612867,
51.20218459,621909,
51.252391984,602483,
51.302588261,618708,
51.352801841,604384,
51.403001153,607580,
51.453230405,585859,
51.503433441,595453,
51.553622707,618264,
51.603828328,595095,
51.654037506,626352,
51.704257189,614579,
51.754459153,595493,
51.804668599,601991,
51.854874561,589695,
51.905083542,608017,
51.955284896,587628,
52.00549361,611834,
52.055671499,588789,
52.105874007,605521,
52.156092831,588980,
52.206292577,602964,
52.256479901,604158,
52.306675107,585334,
52.356903111,599528,
52.407108628,596584,
52.457321662,610141,
52.507521268,612123,
52.557740109,582881,
52.607946949,607771,
52.658161505,588137,
52.708360226,602368,
52.758580724,605410,
52.808778209,592368,
52.85896859,608979,
52.90916423,603746,
52.959368152,608184,
53.009580553,597532,
53.059777931,606671,
53.109985063,594632,
53.160188293,595448,
53.210401879,596497,
53.260606602,579433,
53.310806238,606784,
53.361012818,576459,
53.411228623,596492,
53.461437341,573642,
53.511648681,597371,
53.561854536,583478,
53.612060872,598071,
53.662248756,575549,
53.712469249,598212,
53.762670061,581829,
53.812873705,602307,
53.863080327,574876,
53.913276151,596117,
53.963487311,567307,
54.013697193,590819,
54.063950255,570778,
54.114160994,587388,
54.164366995,571701,
54.214581172,579053,
54.26479203,577054,
54.31500663,578783,
54.365210443,579227,
54.415422794,577109,
54.465620086,576407,
54.515812834,579105,
54.566043584,573124,
54.616290042,579965,
54.666518569,573341,
54.716773416,567636,
54.766981093,574058,
54.817203203,552756,
54.867448912,575034,
54.917672143,568941,
54.967889241,565392,
55.018094561,565846,
55.068301543,550911,
55.118515083,558780,
55.16874929,552511,
55.218980407,561538,
55.269200359,561972,
55.319412773,543255,
55.3696543,564451,
55.419862779,557768,
55.470064588,550008,
55.520275716,558407,
55.570495197,545894,
55.620735515,569376,
55.670949322,544798,
55.721142898,546084,
55.771341011,548222,
55.821570564,547278,
55.871819058,532544,
55.92204327,552096,
55.972251581,549763,
56.022483596,533526,
56.072698262,553298,
56.122916235,547851,
56.173147463,532231,
56.223356957,542353,
56.273575883,549172,
56.323789747,546918,
56.374014481,545621,
56.424235086,547547,
56.474453913,528599,
56.524690693,538757,
56.574900096,533277,
56.62512564,535126,
56.675366302,518074,
56.725576756,544078,
56.775779705,535357,
56.825988225,526043,
56.876178698,545310,
56.926385247,537783,
56.976593254,532704,
57.026796943,522901,
57.077019387,539631,
57.127245922,537526,
57.177498102,522500,
57.227670538,530804,
57.277883406,540813,
57.328104116,542032,
57.378353466,521599,
57.428642034,553718,
57.478868899,537769,
57.529097238,522253,
57.579346003,545881,
57.62955831,546428,
57.679785661,526541,
57.729989232,543468,
57.780208041,534317,
57.830430547,527508,
57.880671404,546215,
57.930905922,556524,
57.98111692,577215,
58.031317516,558526,
58.081539837,544208,
58.131763184,551673,
58.181979781,552989,
58.232188031,541826,
58.282435946,554083,
58.33264541,553474,
58.382861357,540796,
58.433072871,560823,
58.483285648,555708,
58.533496196,537718,
58.583700677,568643,
58.633934917,541781,
58.68414089,550815,
58.734355769,552908,
58.784562072,558005,
58.834782209,562292,
58.884993935,554421,
58.935240667,543046,
58.985466601,563314,
59.035679216,546187,
59.085891117,552892,
59.136102577,553307,
59.186321838,539343,
59.236523663,564864,
59.286734944,555829,
59.336986851,543264,
59.387210599,567783,
59.437431164,540685,
59.487670242,554289,
59.537864604,554962,
59.588090024,548148,
59.638314149,568132,
59.688533102,541377,
59.738722938,558398,
59.788933984,557182,
59.839148448,563157,
59.889370521,555728,
59.939572865,550218,
59.989833899,554510,
60.040056152,559628,
60.090267785,548287,
60.140469453,557051,
60.190674418,551913,
60.240876851,541501,
60.291096971,564943,
60.341312925,556088,
60.391528859,559519,
60.441750788,553891,
60.491978261,532888,
60.542189581,568664,
60.592437046,545644,
60.64263326,561678,
60.692852237,554076,
60.743061702,533034,
60.793272914,557663,
60.843498467,557457,
60.89373082,543438,
60.943940091,571226,
60.994145929,553912,
61.044357328,564702,
61.094567421,555523,
61.144835871,553499,
61.19504968,555375,
61.245266897,538027,
61.295499031,552267,
61.345731188,553178,
61.395962386,582586,
61.446167222,550026,
61.496374623,553944,
61.546598047,538409,
61.596846825,555363,
61.647056214,547633,
61.697274808,536655,
61.747503668,556635,
61.797711767,558153,
61.847955529,532020,
61.898167998,568286,
61.948381008,559687,
61.998589372,554830,
62.048797683,558332,
62.099020168,538891,
62.149254091,559593,
62.199465032,552665,
62.249679976,537119,
62.299906501,570205,
62.350132846,546986,
62.400335826,545863,
62.450544436,563196,
62.500761446,536287,
62.55097115,556370,
62.601189537,552851,
62.651402747,540302,
62.701608978,559825,
62.751818203,554980,
62.802062737,536844,
62.85230401,552192,
62.902524068,551952,
62.952768007,538728,
63.00300251,572808,
63.053214974,545482,
63.10340898,552761,
63.153628133,556758,
63.203843808,551006,
63.254064824,557674,
63.30427242,554925,
63.354509748,536683,
63.404734603,567953,
63.454942579,542809,
63.505175268,550831,
63.555389088,551626,
63.605600268,542534,
63.655821875,552651,
63.706025054,554847,
63.756248466,533954,
63.806482395,554342,
63.856694586,558440,
63.906907185,553566,
63.957117359,557379,
64.007344174,542254,
64.057572814,567446,
64.107808115,549013,
64.158045894,538818,
64.208258446,558231,
64.258495803,548937,
64.308720662,546945,
64.358925894,555491,
64.409125417,543887,
64.45934762,549340,
64.509587924,554891,
64.559802244,543122,
64.610000426,550429,
64.660205616,556679,
64.710417429,545179,
64.760627863,552629,
64.810839622,552150,
64.86105626,544822,
64.911290363,556556,
64.961511758,558903,
65.011754722,538350,
65.061973971,565771,
65.112193254,546640,
65.162434404,546200,
65.212634477,554109,
65.262884468,540045,
65.31307587,550623,
65.363315921,555858,
65.413536385,548193,
65.463745901,552131,
65.513946551,552232,
65.564201443,537832,
65.614441856,554028,
65.664649422,553447,
65.714857249,537775,
65.76507621,569692,
65.815306766,551930,
65.865555682,543240,
65.915756379,555210,
65.965956758,545857,
66.016163861,551342,
66.066372365,556669,
66.11659481,549377,
66.166820912,549937,
66.21702542,559882,
66.267242548,540448,
66.317466828,554491,
66.367680942,553634,
66.417888599,545268,
66.468098384,566843,
66.518309349,552431,
66.568540263,539155,
66.618743708,557943,
66.668999621,547491,
66.719225754,543612,
66.769440158,556607,
66.819679901,547489,
66.86986605,568159,
66.920090522,551681,
66.970315329,540817,
67.020521996,562238,
67.070740464,559029,
67.120977499,538733,
