12.783417443,34287993,
12.83355046,34132961,
12.883656865,33620072,
12.933766839,36972708,
12.98388734,32237963,
13.033996609,34610006,
13.084104904,35187846,
13.134208608,34479723,
13.184324627,34068195,
13.234432277,32547255,
13.284562093,31064537,
13.334665434,33563976,
13.384791378,35535331,
13.434906961,35099240,
13.485010947,35280149,
13.535115164,35496222,
13.585222797,35663106,
13.635329179,35030776,
13.685437924,29244218,
13.73554575,31333014,
13.785656112,33739160,
13.835761809,30844751,
13.885866452,31647161,
13.935961234,35181700,
13.986071825,34977912,
14.036184589,35222269,
14.086290995,35178294,
14.136394272,36105243,
14.18649713,30659766,
14.236601225,34551133,
14.286710565,35434829,
14.336819657,35434799,
14.386925996,35436441,
14.437031602,35224269,
14.487129221,35667083,
14.537242024,37203531,
14.587345832,35937535,
14.637463486,34513015,
14.687584849,35788901,
14.737691359,34717202,
14.787803549,34988832,
14.837920409,35234486,
14.8880253,34916024,
14.93812678,36939852,
14.988232709,36264464,
15.03833942,35794219,
15.088450952,35617930,
15.138553664,31859949,
15.18865817,36623588,
15.238764425,36469691,
15.288865817,34468975,
15.338975481,35073881,
15.389075079,34973767,
15.439196376,35575939,
15.489301504,35480029,
15.539410467,36023230,
15.589515885,36024817,
15.63962865,35254016,
15.68973627,35219575,
15.739844435,35650669,
15.789961503,35081829,
15.840070362,33905034,
15.890169077,33465674,
15.940271044,35036273,
15.990382308,33378742,
16.040512697,34638635,
16.090620043,34813363,
16.140726171,34768019,
16.190830654,35142233,
16.24093822,35388934,
16.291044798,35119633,
16.341149991,35241564,
16.39125526,35028840,
16.441363315,34884845,
16.491472416,34817954,
16.54158645,35149726,
16.591686944,35193647,
16.641794808,35518771,
16.691911255,35319598,
16.742039173,35601705,
16.792147121,35815446,
16.842258311,35712830,
16.892392631,35869787,
16.942494933,35663015,
16.992602553,36854488,
17.042722643,36369694,
17.092833282,36819195,
17.142947409,36331214,
17.193060039,36808167,
17.243162814,36638417,
17.293278115,36254613,
17.343385694,35943994,
17.393498694,36268045,
17.443612513,36319741,
17.493748535,36070196,
17.543855124,36211043,
17.593965998,33407386,
17.644077893,32696304,
17.694185442,30562962,
17.744311836,29845071,
17.79441916,28866614,
17.844533961,28877248,
17.894643845,28641335,
17.944755059,29331484,
17.994861039,28830234,
18.04497454,32392615,
18.095080772,34014497,
18.145191825,30617637,
18.195298001,29622709,
18.245410607,30016556,
18.295517639,31080392,
18.345626737,30767294,
18.395724167,32802099,
18.445829792,34955675,
18.49593816,34902505,
18.546056445,34056089,
18.596163926,30106885,
18.646341323,29726373,
18.696475254,32073999,
18.746610347,31626258,
18.796743342,30704792,
18.846834417,31807401,
18.896980909,21839275,
