14.081493127,66861,
14.131595681,66362,
14.181704159,63464,
14.23180907,66209,
14.281907825,67466,
14.332010725,66544,
14.382120049,63673,
14.432225619,66724,
14.482335415,66113,
14.532438127,67540,
14.582543343,66982,
14.632662432,65992,
14.682780888,66694,
14.732884085,67342,
14.782998123,67341,
14.833097407,65210,
14.883197079,62741,
14.933306685,66818,
14.983411227,66369,
15.033511405,67195,
15.083613862,67653,
15.133718752,66111,
15.183831982,66626,
15.233929859,66342,
15.2840363,66887,
15.334145083,67235,
15.384245755,66429,
15.434352967,64844,
15.484459428,66633,
15.534555049,66693,
15.58466373,66211,
15.63476496,66735,
15.684878038,66926,
15.734977835,64882,
15.78508512,68001,
15.835193182,66899,
15.885307454,67259,
15.935408446,68222,
15.985513607,60204,
16.035611917,62610,
16.085716993,67338,
16.135828084,66991,
16.185929117,53392,
16.236030891,81781,
16.286137432,56228,
16.336244248,60232,
16.386350539,54317,
16.436460762,57291,
16.486565026,53396,
16.536670152,57219,
16.586773299,58250,
16.636876288,61750,
16.68696973,62477,
16.737068917,57596,
16.787165847,56478,
16.837267989,68369,
16.887364,68473,
16.937460428,68896,
16.987561788,66007,
17.037688209,63259,
17.087789162,64399,
17.137885668,65817,
17.187998783,61261,
17.238099105,68842,
17.288202535,72582,
17.33830568,67048,
17.388405006,65626,
17.438507139,67634,
17.488631503,64139,
17.538741936,65851,
17.588838975,69978,
17.638947702,66611,
17.689056051,70686,
17.739155301,67724,
17.789257673,64590,
17.83936184,75730,
17.88946091,70095,
17.939556944,66482,
17.989664247,63885,
18.039767926,66794,
18.089874288,66051,
18.139976658,96622,
18.190090923,101235,
18.240188098,100457,
18.290303796,100274,
18.340403389,96925,
18.390518115,98857,
18.440612199,63287,
18.49070594,54897,
18.54080478,100876,
18.590906523,70573,
18.641008006,80104,
18.691102821,71932,
18.741200702,52279,
18.791295528,51880,
18.841393848,51362,
18.891494444,51249,
18.94158997,50876,
18.991691703,51668,
19.041784952,51886,
19.091880406,51447,
19.141968708,52267,
19.192061872,51910,
19.242161669,52895,
19.292265443,51920,
19.342389365,52118,
19.392484077,51363,
19.442579344,51263,
19.492673777,53557,
19.542763282,62172,
19.592859323,62399,
19.642962754,58834,
19.69306147,59029,
19.743155187,60024,
19.793250502,65665,
19.843363911,65689,
19.893467659,62223,
19.943570064,397690,
19.993667213,96745,
20.043781312,58049,
20.093878505,70201,
20.143990188,62842,
20.194087744,61963,
20.244184159,61078,
20.294284472,253865,
20.34439075,86317,
20.394493492,70936,
20.444592029,50619,
20.494685174,63736,
20.54478134,64633,
20.594878153,65785,
20.644965834,64826,
20.695088297,63763,
20.745203766,61665,
20.795311962,64584,
20.845432404,62760,
20.895549041,54930,
20.945672498,56398,
20.995793768,56105,
21.045908321,70171,
21.096018549,66795,
21.14614352,67044,
21.196251478,66383,
21.246356603,64527,
21.296465761,66026,
21.346582962,66936,
21.396695183,67872,
21.446801486,65074,
21.496912203,64959,
21.547028602,45673,
21.597138055,50640,
21.647242604,49754,
21.697350592,64781,
21.747458536,61184,
21.797587774,55430,
21.84770121,56634,
21.897825411,56551,
21.947948047,64732,
21.998062578,66436,
22.048172171,66117,
22.098294767,63161,
22.148405084,67244,
22.198519674,65294,
22.248629931,66196,
22.298732257,69522,
22.348840042,54194,
22.398965242,51188,
22.449086669,103871,
22.499204054,98741,
22.549312536,66949,
22.599429653,66233,
22.649537712,66550,
22.699648227,67289,
22.749758041,66654,
22.799867088,65930,
22.849971698,71058,
22.900092807,72579,
22.950197469,71463,
23.00030578,69116,
23.050430207,70046,
23.100545012,63188,
23.150649096,69570,
23.200763456,64093,
23.250871968,67719,
23.300987082,66381,
23.351099897,65657,
23.401215126,66312,
23.451343823,62536,
23.501449666,72379,
23.551558613,73717,
23.601671667,72113,
23.6517773,68739,
23.701882813,68823,
23.751995061,68829,
23.802112931,68203,
23.85222088,58697,
23.902329989,63800,
23.952438184,72272,
24.002562654,70582,
24.052670662,69018,
24.102788327,67926,
24.152906163,62588,
24.203009287,65811,
24.253110181,67046,
24.303222516,65359,
24.353342624,66960,
24.403447057,68171,
24.453549902,66226,
24.503651844,66846,
24.553783564,67272,
24.603889402,66912,
24.653995634,67513,
24.704112236,62132,
24.754217543,69206,
24.804331261,68263,
24.854446596,65926,
24.904574294,64087,
24.954678254,66235,
25.004786159,58335,
25.054892269,61784,
25.105021615,66583,
25.155137382,65953,
25.20524877,63638,
25.255353179,63939,
25.305463703,62709,
25.355602122,65529,
25.405714773,64790,
25.455820806,65380,
25.505933788,65948,
25.556052507,66388,
25.606163566,65237,
25.656268095,66287,
25.706376962,66334,
25.756501445,65438,
25.806621651,65701,
25.856734996,65350,
25.906843258,64888,
25.95694926,63881,
26.007058812,65994,
26.057165994,64628,
26.107280937,66257,
26.15739233,66836,
26.207502107,64304,
26.25760645,66607,
26.307715954,65004,
26.357831581,66048,
26.407944058,66199,
26.458047849,66831,
26.508159388,66961,
26.558304052,66442,
26.608421294,67058,
26.658528297,67884,
26.708639509,65438,
26.758735144,70089,
26.808840946,70135,
26.858954376,71140,
26.909059073,67698,
26.959165143,69966,
27.00926556,71968,
27.05936807,69156,
27.109482197,70752,
27.159601794,69770,
27.209725326,70650,
27.259827456,66008,
27.309939172,68070,
27.360052279,64860,
27.410171222,68423,
27.460272532,67709,
27.510376235,68624,
27.560477999,66687,
27.61057862,68422,
27.660684654,66979,
27.710800697,68623,
27.760911974,59194,
27.811021523,51674,
27.861124278,52891,
27.911224867,52724,
27.961331132,52211,
28.0114391,49808,
28.061546007,49455,
28.111653729,49940,
28.161765924,50749,
28.211878739,49969,
28.261988774,51430,
28.312094669,50230,
28.362190632,49845,
28.412295113,51006,
28.462401889,51634,
28.512506688,99077,
28.562614895,52222,
28.612756085,64707,
28.662863795,54251,
28.71298219,53455,
28.763092029,56140,
28.813204156,52331,
28.863315348,51361,
28.913423954,51932,
28.963533648,50740,
29.013666566,58394,
29.063777114,65644,
29.113884885,65597,
29.164006683,98779,
29.214111128,46997,
29.264220727,51052,
29.314329638,54312,
29.36443175,50045,
29.41453394,51127,
29.464647423,49509,
29.514756724,51530,
29.564862325,50197,
29.61497925,50526,
29.665085077,49500,
29.715204342,50382,
29.765317161,50474,
29.815430904,51042,
29.865543859,50048,
29.915653302,48987,
29.965761173,49234,
30.015868276,49734,
30.065971786,48273,
30.116074185,50911,
30.166189085,51282,
30.216289691,49831,
30.266393901,50653,
30.316508275,49516,
30.36661573,48615,
30.416726722,49607,
30.466826828,49296,
30.516933895,49770,
30.56704241,50789,
30.617151267,51680,
30.667261465,50731,
30.717362636,50350,
30.767466976,50219,
30.81758003,47439,
30.867686747,49134,
30.917797034,48499,
30.967905244,52183,
31.018018214,50130,
31.06811779,49455,
31.118227674,50427,
31.168340922,50339,
31.218438773,51242,
31.268544713,49687,
31.318654221,48478,
31.368762607,48451,
31.418871055,50761,
31.468976383,50420,
31.519081448,51352,
31.56919393,50798,
31.619301792,47805,
31.669431163,66178,
31.719531222,53786,
31.76963926,50629,
31.81974195,52366,
31.869849205,54548,
31.919955327,59540,
31.970081394,47592,
32.020185083,40521,
32.070296552,41221,
32.120439194,45510,
32.170572019,45826,
32.22068132,42065,
32.270795791,40928,
32.320899656,42327,
