13.234330707,179950026,
13.284437451,179962507,
13.334541413,179946431,
13.384642436,179941773,
13.434741626,179928413,
13.48484173,179935435,
13.534934251,179912862,
13.585037202,179943915,
13.635137971,179896942,
13.685238288,179939278,
13.735337654,179935794,
13.785438081,179936163,
13.835539729,179941753,
13.885642907,179951025,
13.935751459,179965746,
13.985849046,179927370,
14.035978869,180047142,
14.086080208,179938638,
14.136175269,179915648,
14.186272035,179926924,
14.23637921,179958411,
14.286479144,179938111,
14.336583178,179948722,
14.386686856,179952717,
14.436788793,179951622,
14.48688931,179929585,
14.536985363,179919562,
14.587087282,179902100,
14.637192119,179954043,
14.687295812,179946963,
14.737399277,179955471,
14.787511748,179978688,
14.837622205,179971786,
14.887733807,179978301,
14.937832723,179932903,
14.987931767,179807897,
15.038037429,179957199,
15.088140172,179943396,
15.138247855,179963950,
15.188348755,179912290,
15.238460002,179974262,
15.288556833,179927343,
15.33865348,179925957,
15.388752159,179928892,
15.438859755,179961814,
15.488970313,179972988,
15.539034234,179810237,
15.58913189,179929378,
15.639233553,179899680,
15.689334567,179939552,
15.739430498,179920012,
15.789523699,179915399,
15.839626161,179950236,
15.889738343,179975609,
15.939843374,179954145,
15.989941336,179933451,
16.040052971,179977428,
16.090163284,179971098,
16.140265449,179942410,
16.190369933,179948718,
16.240470571,179940538,
16.290569551,179933029,
16.340669717,179936477,
16.390774122,179952124,
16.440872742,179928473,
16.490973319,179936625,
16.541071661,179933188,
16.591170752,179936660,
16.641273789,179897272,
16.691375167,179941158,
16.741470206,179917888,
16.79156451,179918640,
16.841665727,179935219,
16.891763928,179931755,
16.941856822,179911768,
16.991952183,179804984,
17.042057449,179953010,
17.092159251,179945917,
17.142270592,179976513,
17.192371616,179935256,
17.242481262,179970585,
17.292583124,179946141,
17.342682456,179934466,
17.392792356,179971007,
17.442893679,179938344,
17.49299309,179941149,
17.543092469,179932806,
17.593190886,179923707,
17.643293592,179948983,
17.693397847,179948048,
17.743498167,179938534,
17.793601853,179951562,
17.843716384,179988401,
17.893822045,179953389,
17.943922931,179940004,
17.994020907,179928935,
18.04413505,179984310,
18.09423637,179956414,
18.144346805,179960603,
18.194450208,179949018,
18.244551294,179905332,
18.294652336,179942769,
18.344752426,179936700,
18.394855572,179945100,
18.444957115,179943816,
18.495056529,179929266,
18.54515342,179930172,
18.595277855,180020735,
18.645381843,179948749,
18.695498416,180000893,
18.74560083,179942605,
18.795725027,180026184,
18.845827331,179937669,
18.895931183,179954238,
18.946035491,179950614,
18.996135843,179856486,
19.046240952,179952316,
19.096342278,179943362,
19.146444113,179941935,
19.196542435,179928959,
19.24664569,179918201,
19.296747063,179921126,
19.346847573,179940746,
19.396948832,179938385,
19.447048989,179937433,
19.497155611,179956568,
19.547263987,179974947,
19.597363561,179932452,
19.647469346,179952156,
19.697571384,179941694,
19.747669637,179933210,
19.797771471,179941373,
19.847883534,179976954,
19.897986095,179947926,
19.948091449,179954926,
19.998195601,179954912,
20.048298948,179943453,
20.09839408,179918595,
20.148495778,179941310,
20.198599468,179948894,
20.248699349,179900901,
20.298803647,179953605,
20.348909068,179952351,
20.399018955,179993632,
20.44914997,180031995,
20.499260445,179969479,
20.549362187,179942534,
20.599471782,179967384,
20.649571177,179933343,
20.699676574,179970462,
20.749805629,180047267,
20.799913258,179939217,
20.850012344,179934076,
20.900114486,179941733,
20.950219232,179959179,
21.000316953,179927152,
21.050417379,179938122,
21.10051831,179934875,
21.150619927,179942830,
21.200719515,179936966,
21.250830341,179934304,
21.300933533,179947917,
21.351037137,179946620,
21.401143362,179967237,
21.451243869,179931285,
21.501343232,179932690,
21.551461538,180001373,
21.601568718,179965527,
21.651670306,179939321,
21.701773753,179949436,
21.751881169,179972253,
21.801981129,179923098,
21.852091228,179971935,
21.902190284,179935467,
21.952287953,179924244,
22.002390491,179951655,
22.052487539,179917539,
22.102583075,179923300,
22.152686932,179938197,
22.202791295,179926827,
22.252883398,179908217,
22.302985859,179945013,
22.353102355,179993103,
22.403207127,179954091,
22.453310777,179951121,
22.503417631,179960886,
22.553516405,179931009,
22.603615543,179933683,
22.653719277,179948753,
22.703820231,179936664,
22.753936614,179998212,
22.80404086,179952264,
22.854146437,179955301,
22.904248006,179943155,
22.954345202,179920554,
23.004450178,179954734,
23.054554103,179953275,
23.104653644,179929769,
23.154759311,179960868,
23.204867002,179960371,
23.254969773,179918350,
23.30507647,179943786,
23.355190056,179982133,
23.405291053,179938243,
23.455391057,179935194,
23.505523989,180059969,
23.555638386,179984754,
23.605733263,179915529,
23.655833098,179935603,
23.705939679,179960894,
23.756040746,179940618,
23.806142266,179940882,
23.856258529,180027030,
23.906368262,179943229,
23.956468434,179936219,
24.006578149,179966354,
24.056674527,179922502,
24.10677554,179947683,
24.156881055,179949339,
24.20699137,179975959,
24.257108064,179960835,
24.30721123,179944823,
24.357344956,180061578,
24.407446367,179933730,
24.457539183,179914861,
24.50763847,179931563,
24.557735657,179924395,
24.607838787,179951531,
24.657939286,179933112,
24.708038383,179934738,
24.758137137,179930528,
24.808241807,179953934,
24.858345289,179946056,
24.908443551,179934013,
24.958540215,179924358,
25.008642956,179942753,
25.058740749,179930347,
25.108845669,179953337,
25.158952107,179959710,
25.209066134,179944796,
25.259166104,179936748,
25.309271912,179954904,
25.359370045,179929561,
25.409476947,179856646,
25.459575735,179929098,
25.509670601,179916052,
25.559772877,179946020,
25.609876894,179951226,
25.659985748,179968634,
25.710087489,179942809,
25.760197115,179972356,
25.810304121,179958701,
25.860410237,179956050,
25.910509813,179937918,
25.960608445,179931379,
26.010711976,179945661,
26.060813708,179946065,
26.110916073,179944119,
26.161016585,179961243,
26.211128288,179913745,
26.261227576,179933898,
26.311325984,179930791,
26.361432449,179877997,
26.411544019,179977582,
26.461643216,179931534,
26.511740227,179926620,
26.561837177,179922720,
26.611934755,179927881,
26.662039083,179954232,
26.712142946,179948861,
26.762242049,179935950,
26.812360565,180000417,
26.86246063,179934498,
26.912558722,179928501,
26.962652806,179946892,
27.01276196,179937200,
27.062861522,179936844,
27.112963716,179942371,
27.163034071,179833496,
27.213140327,179955255,
27.263241538,179908742,
27.313348607,179937060,
27.363459031,179978554,
27.413567211,179963211,
27.463674079,179959850,
27.513776692,179947458,
27.563879547,179942424,
27.613999596,180011806,
27.664105205,179951841,
27.714203809,179947967,
27.764317526,179967222,
27.814424325,179961750,
27.864538806,179988600,
27.914640437,179944725,
27.964745048,179949303,
28.014843972,179929986,
28.064937867,179922681,
28.115042171,179943531,
28.165153248,179980572,
28.215254414,179904100,
28.265363002,179974134,
28.315474825,179965558,
28.36557833,179952844,
28.415689034,179972500,
28.465789196,179937716,
28.515901624,179980926,
28.566008863,179959335,
28.616114071,179954439,
28.666213964,179946800,
28.716324392,179963493,
28.766435469,179981203,
28.816537898,179941365,
28.866636619,179935575,
28.916747443,179970619,
28.966857227,179971505,
29.016961771,179953565,
29.067072581,179402216,
29.117177755,179747807,
29.167287241,179745230,
29.217390058,174718421,
29.267494475,179947809,
29.317624846,180046104,
29.367729619,179966927,
29.41783453,179960996,
29.467943837,179730735,
29.518053803,179967531,
29.568158601,179921744,
29.618261666,179948418,
29.668372856,179976184,
29.718480868,179964228,
29.768584899,179908056,
29.818701162,68239799,
29.86881316,804972664,
29.918983233,6246361222,
29.969203522,5480565586,
30.019333714,195224874,
30.069501483,180180870,
30.119670792,180218262,
30.169832155,180054661,
30.21995707,179893345,
30.270130727,180234480,
30.320264263,180029391,
30.370382392,149119112,
30.420563999,129974298,
30.470776761,132918760,
30.520999953,180373399,
30.571149636,180111234,
30.621365746,180354512,
30.671518357,180128815,
30.721731752,180347957,
30.771894515,180154129,
30.822101553,180324215,
30.872268662,180176055,
30.922481603,180343170,
30.972692106,180329895,
31.022897369,180315021,
31.073107139,180331903,
31.123262328,180134132,
31.173443461,180224106,
31.223599431,180092778,
31.273756937,180148223,
31.323914316,180134056,
31.374067049,180123830,
31.424222973,180157452,
31.474362184,179970248,
31.524503232,180035734,
31.574633071,180054864,
31.624776413,155418400,
31.674913508,118508001,
31.725050865,307022039,
31.775251272,3633944117,
31.825452658,3888853267,
31.875655875,4213011292,
31.925865307,4156272923,
31.976076592,4080100838,
32.026289402,4040591507,
32.076505998,4027168597,
32.12673927,4030547188,
32.176968084,4040425687,
32.227192283,4061269815,
32.277414762,4052404187,
32.327648992,4036299616,
32.377900562,4032403314,
32.428125701,4036117994,
32.478349786,4032738850,
32.528579072,4028673618,
32.578817425,4039537837,
32.629058924,4075037365,
32.679328702,4039632057,
32.729551766,4056379183,
32.779783672,4027511114,
32.830000613,4080854595,
32.880225867,4052881800,
32.930451726,4027559922,
32.980689311,4048165050,
33.030906223,4029210507,
33.081140224,4030488623,
33.131361874,4057298252,
33.181576402,4107476754,
33.231840554,4034730107,
33.282121704,4049263577,
33.332338982,4023965007,
33.382579771,4101854317,
33.432833913,4165258960,
33.483039785,4072172452,
33.533247737,4038416080,
33.583486642,4020704016,
33.633714598,4041493744,
33.683937456,4036954938,
33.734149337,4052750635,
33.784381997,4066064882,
33.83460081,4050237918,
33.884828243,4048104717,
33.935038924,4040143857,
33.985249717,4074522138,
34.035467072,4039269968,
34.085686066,4038092474,
34.135909101,4044910572,
34.186140904,4035014573,
34.23636742,4038751755,
34.286635119,4031491966,
34.336889445,4037648628,
34.387108782,4039381853,
34.437358736,4081587423,
34.487575501,4044957133,
34.537817077,4028621738,
34.588043405,4046332720,
34.638267516,4029350515,
34.688497267,4032422096,
34.738723256,4113489189,
34.788966647,4044517290,
34.839183294,4041298351,
34.889395635,4138804180,
34.939623578,4162733473,
34.989838228,4102249767,
35.040049178,4034744561,
35.090278113,4039685704,
35.140490557,4025240126,
35.19072883,4034485042,
35.240947264,4049124556,
35.291182615,4093453442,
35.341401178,4049661509,
35.391620933,4019223164,
35.441871455,4036532884,
35.492093017,4034383731,
35.542316093,4039407657,
35.592572095,4043121365,
35.642797431,4038960991,
35.69301991,4062881979,
35.743249112,4096529658,
35.793477027,4059609623,
35.843695498,4050525452,
35.893918646,4031158802,
35.944123619,4036689276,
35.99432823,4045724098,
36.044573065,4053840492,
36.094794016,4090011847,
36.145004309,4027694258,
36.195236372,4027161165,
36.245456339,4034016641,
36.295675473,4022614750,
36.34589728,4026438441,
36.396120473,4027048324,
36.44635737,4032205036,
36.496585489,4037960710,
36.546833186,4089643655,
36.597051386,4155102936,
36.647260459,4063530580,
36.697493422,4069020241,
36.747718176,4070523485,
36.797972955,4053977469,
36.848212005,4062645546,
36.898433678,4063700120,
36.948652259,4123072449,
36.99893058,4086054276,
37.04919206,4101315097,
37.099413079,4104963777,
37.149643789,4060930710,
37.199861564,4046464375,
37.250086617,4053112802,
37.300304002,4045272814,
37.350536461,4062392675,
37.400780531,4064637815,
37.451039117,4052195734,
37.501251834,4043302150,
37.551488561,4042089651,
37.601711755,4049187401,
37.651924538,4061520126,
37.702132047,4055680001,
37.752348817,4051738966,
37.802579161,4051792832,
37.852799983,4048833808,
37.903038365,4044841877,
37.953268769,4060871624,
38.003481555,4049634195,
38.053694301,4040323908,
38.103928387,4075934482,
38.154123893,4187252992,
38.204314198,4074651812,
38.254525824,4055937803,
38.304754446,4059189832,
38.354983927,4080939110,
38.405219877,4089602524,
38.455463098,4092842806,
38.50571545,4069021726,
38.555961926,4073315502,
38.606183378,4051246156,
38.656404597,4063615586,
38.706625414,4046803945,
38.756860628,4061431912,
38.807110636,4046846707,
38.857312121,4041195249,
38.907547629,4053410128,
38.957792886,4067278687,
39.008021069,4046239538,
39.058248495,4054893958,
39.108477761,4045183449,
39.158693561,4049830652,
39.208932926,4071966266,
39.259138781,4073441339,
39.309343854,4066812579,
39.3595745,4110239883,
39.409800849,4069573934,
39.460021848,4045029794,
39.510241121,4045987057,
39.56050487,4051344119,
39.61073078,4064099156,
39.660952842,4054409135,
39.71116316,4130829009,
39.761376474,4124429629,
39.811628551,4052536799,
39.861835091,4066295487,
39.912057729,4053645420,
39.962274298,4128881114,
40.012479048,4097899316,
40.062711157,4085767599,
40.112971087,4057653017,
40.163187972,4117154021,
40.213397798,4111614776,
40.263593859,4104734436,
40.313789698,4108124322,
40.363981684,4122220281,
40.414164803,4231208321,
40.464359783,4090377378,
40.514555808,4087377891,
40.564769151,4099174367,
40.614962143,4081633017,
40.665166882,4100655189,
40.715361244,4093277060,
40.765552805,4105537844,
40.81574222,4100509407,
40.865939929,4100427176,
40.916150519,4074281193,
40.966349819,4140071299,
41.016542169,4225864859,
41.066743477,4169902920,
41.116935487,4099261736,
41.167132601,4101535604,
41.217338684,4098808365,
41.267550235,4327102372,
41.317753559,4103121766,
41.367967455,4077968643,
41.418167608,4117968434,
41.468377235,4103685469,
41.518573037,4102388839,
41.568787983,4086414798,
41.618982481,4108961295,
41.669187051,4112539253,
41.719392645,4095605506,
41.769602331,4099146966,
41.819797114,4104248790,
41.869992484,4093464973,
41.920187159,4049180687,
41.970505142,4108118306,
42.020714574,4114909958,
42.070917814,4082838824,
42.121134343,4108607361,
42.171322193,4079495002,
42.221539309,4106160829,
42.271736582,4078176331,
42.321941127,4119181523,
42.372415615,4096118097,
42.422622515,4100454359,
42.47281986,4103915056,
42.523034795,4112294262,
42.573232947,4073443949,
42.623433084,4100580467,
42.67362749,4104254963,
42.723835822,4099174771,
42.77404245,4069611442,
42.824254297,4099613498,
42.874466118,4110453312,
42.92519611,4161086155,
42.97539909,4084781309,
43.025594626,4102410346,
43.075789082,4103920709,
43.125993924,4102790611,
43.176218255,4082234588,
43.226412541,4101225947,
43.276608262,4106536238,
43.326809548,4103963466,
43.377007253,4086127566,
43.427221823,4101755086,
43.477412507,4111134893,
43.527613964,4103887887,
43.577811252,4078108294,
43.628048772,4114521596,
43.678251775,4100622593,
43.728448364,4100329921,
43.778646159,4075721068,
43.828848922,4101378060,
43.879041356,4104833058,
43.929228994,4098994078,
43.979418503,4073997964,
44.029615413,4126308598,
44.079819039,4104855536,
44.130022251,4102342909,
44.180245446,4072690364,
44.230449687,4103597541,
44.280672839,4104217561,
44.330863394,4110363696,
44.382483964,4205157399,
44.432672895,4084675568,
44.482865429,4104781638,
44.53306286,4107912539,
44.583263983,4085005829,
44.633451121,4097712181,
44.683646122,4119722150,
44.733836325,4098395276,
44.784028604,4080252384,
44.834206401,4082105067,
44.884405435,4106667559,
44.934598851,4100572541,
44.984803253,4087622175,
45.035008661,4078049777,
45.085213573,4109642930,
45.135407115,4104656643,
45.185612289,4104615379,
45.235798461,4083810354,
45.285997323,4072273266,
45.336196116,4121880355,
45.386390027,4116317890,
45.436583323,4075941116,
45.486781099,4107791797,
45.536977375,4106297390,
45.587295253,4183949619,
45.637497994,4120371478,
45.687697265,4118757624,
45.737893429,4075076401,
45.788097117,4111556440,
45.838291587,4106321954,
45.888492523,4102762092,
45.938679449,4906796108,
45.988842817,5347465601,
46.038991641,5475948541,
46.089124954,5489868186,
46.139247875,5506163131,
46.18936071,5483149085,
46.239468776,5478446124,
46.289575817,5451501423,
46.3396879,5468898625,
46.389795185,5489487290,
46.439898907,5453587636,
46.49001124,5474469880,
46.540121416,5398588675,
46.590228312,5447930129,
46.640336691,5467230866,
46.690439348,5441297849,
46.740559913,4312270036,
46.790748592,4130318790,
46.840951134,4114350023,
46.891143321,4134570252,
46.941349556,4115267547,
46.991544683,4118159413,
47.041735244,4121766758,
47.091929677,4070298091,
47.142120211,4117318927,
47.192317092,4104865861,
47.242517112,4097630086,
47.29271124,4132198415,
47.342911244,4078278499,
47.393118232,4112089714,
47.443316638,4108309664,
47.493514531,4090444720,
47.543711149,5257898552,
47.593874387,4354596717,
47.64408266,4085393589,
47.694274954,4177023091,
47.744493726,4118224445,
47.794686806,4354124137,
47.844880417,4091396426,
47.89508988,4200295090,
47.945285276,4108234997,
47.995480597,4119870179,
48.045677536,4077014204,
48.095886511,4123376433,
48.146079929,4097547251,
48.196283741,4108170015,
48.246476785,4101715443,
48.296662882,4116223702,
48.346855103,4104599637,
48.397053648,4130446922,
48.447252715,4104561588,
48.497457296,4079199855,
48.54765849,4122189778,
48.597855711,4115623824,
48.648049805,4102118969,
48.698249873,4126109382,
48.748445613,4070143545,
48.798663569,4128903774,
48.848856366,4097466697,
48.899038253,4146661767,
48.949229275,4094725167,
48.999438945,4138874514,
49.049631558,4096831390,
49.099816068,5517549239,
49.149981767,4296989724,
49.200183274,4101825199,
49.25037405,4117598146,
49.300572041,4097916731,
49.35076716,4089761516,
49.40097983,4100126066,
49.451167761,4091228772,
49.501359929,4181387644,
49.55155389,4093560310,
49.6017477,4080190570,
49.651945211,4100849026,
49.702141785,4095544196,
49.752328347,4090775381,
49.802516705,4102423591,
49.8527097,4066729583,
49.902892566,4159169826,
49.95309509,4111660685,
50.003284437,4142454669,
50.053480067,4075787921,
50.103714875,4100969698,
50.153904837,4133432114,
50.204097687,4165066565,
50.254294784,4100917385,
50.304488749,4098649143,
50.35468053,4120431129,
50.404881088,4188768627,
50.455088881,4136850581,
50.505276147,4098655595,
50.555470288,4195372932,
50.60565841,4302111845,
50.655830565,5287831280,
50.70599611,4131934647,
50.756190925,4161802891,
50.806385519,4145712428,
50.856608837,4155956808,
50.906797295,4121849968,
50.956992955,4099742508,
51.007199912,4125047518,
51.05739342,4094957323,
51.107583751,4124809191,
51.157777609,4107136172,
51.207985549,4075040508,
51.258187961,4122037313,
51.308379334,4107933850,
51.35856661,4097892694,
51.408774393,4084383774,
51.458997021,4102568590,
51.509189448,4107836408,
51.559378654,4103084313,
51.609565999,4071189191,
51.659765613,4146394718,
51.709965616,4084644800,
51.760162497,4120298162,
51.810353566,4252370559,
51.860545524,4098415793,
51.910731615,4108727499,
51.960923699,4117260084,
52.011123187,4122516317,
52.061317068,4105491380,
52.111517345,4078769514,
52.161701406,4430203446,
52.211857552,5107914109,
52.262044121,4131369966,
52.312234741,4131986891,
52.362424959,4108919179,
52.412620358,4092718732,
52.462811623,4096285092,
52.513014081,4137990327,
52.563205217,4100377140,
52.613389995,4117350745,
52.663580597,4109014569,
52.713777921,4085951220,
52.763984524,4105073222,
52.814172081,4112915093,
52.864361954,4087212541,
52.914552472,4089057684,
52.964775235,4102583478,
53.014989627,4089628186,
53.065187495,4104271379,
53.115379845,4102827866,
53.165573476,4130245910,
53.21577735,4082540608,
53.265974786,4183076405,
53.316170892,4105534637,
53.366363832,4106130467,
53.416559532,4138777735,
53.466752211,4195920654,
53.516950444,4095483237,
53.567138694,4103712788,
53.617331163,4131169979,
53.667535571,4083173261,
53.71772222,4586964327,
53.767883943,4938750708,
53.818094971,4118315223,
53.868296637,4104340544,
53.918492736,4098672993,
53.968694253,4160616966,
54.018890439,4108670798,
54.069091135,4110094860,
54.119280567,4093843807,
54.169468711,4106380325,
54.219662444,4080071534,
54.269865934,4132741081,
54.320054027,4098188728,
54.370243381,4142862289,
54.420440334,4101194931,
54.470646143,4095361176,
54.520844083,4095190583,
54.57103593,4117396951,
54.621222049,4080946556,
54.67142389,4117320747,
54.72159817,4091874573,
54.771813005,4191634539,
54.822008748,4113888788,
54.872198819,4185606955,
54.922381903,4245438732,
54.97256381,5063705310,
55.022760502,4172700970,
55.072951041,4119023560,
55.123144184,4096442214,
55.173338617,4145185829,
55.223553807,4113216821,
55.273739121,4616876099,
55.323897826,4779693797,
55.374084634,4136449987,
55.424273918,4188004509,
55.474463442,4079265366,
55.52466888,4089949292,
55.574856805,4107322067,
55.625051775,4106434696,
55.6752474,4090336857,
55.725444026,4094942401,
55.775630956,4167531854,
55.82581869,4112238438,
55.876010653,4119124060,
55.926202345,4100113670,
55.976407859,4136176452,
56.026612371,4103503958,
56.076826055,4120724955,
56.127017533,4146445024,
56.177195709,4191905703,
56.227387234,4106779502,
56.277579303,4184996408,
56.327791185,4258032997,
56.377972605,4119863147,
56.428168649,4087897628,
56.478377588,4092163592,
56.528574571,4167035652,
56.578761278,4362087292,
56.628952088,4135718797,
56.679137824,4092261169,
56.729333833,4125359328,
56.779521293,4076027191,
56.829712578,5015155474,
56.879871424,4557910503,
56.930070198,4165586395,
56.980258244,4123181775,
57.030446133,4164736970,
57.080648007,4071714799,
57.130843391,4118874391,
57.181038844,4116310422,
57.231234012,4085960452,
57.281426541,4093745938,
57.331637203,4094994143,
57.381838542,4172455318,
57.432021457,4233646199,
57.482216594,4111697674,
57.532411969,4127187857,
57.582595893,4063476196,
57.632799245,4108838567,
57.682994251,4102543477,
57.733193226,4126948022,
57.783402094,4074951740,
57.833602092,4108236832,
57.883798996,4108231222,
57.933981414,4098009330,
57.984174681,4142838886,
58.03437636,4089063107,
58.084582244,4139220719,
58.134772213,4097204906,
58.1849686,4197529718,
58.235161119,4082289192,
58.285352207,4146629476,
58.335551852,4104095301,
58.385733478,4883773822,
58.435889893,4506166138,
58.486079938,4119584884,
58.536272693,4143921067,
58.586467648,4153510846,
58.636665843,4112429949,
58.686882451,4119994134,
58.737080043,4107682140,
58.787272692,4087754077,
58.837461888,4113827554,
58.887661465,4114926283,
58.937859537,4168162487,
58.988050536,4102086125,
59.038236357,4129951784,
59.088438382,4107155977,
59.138640283,4114635565,
59.188835285,4094330808,
59.239035042,4081471780,
59.289217375,4089151442,
59.3394153,4086838469,
59.389604957,4121185965,
59.439791058,4159806779,
59.489990231,4102909672,
59.540177502,4105014220,
59.590363024,4095584092,
59.640567405,4178560842,
59.690762355,4115524369,
59.740940987,4192412675,
59.791130156,4092335847,
59.841317314,4117568692,
59.891507572,4116867121,
59.941690035,4312921059,
59.9918836,4132191347,
60.04206936,4111575409,
60.092267031,4109089356,
60.14246061,4086156338,
60.192663306,4061040103,
60.242865472,4123836780,
60.293061588,4120751814,
60.343254421,4116942459,
60.393443249,4115295974,
60.443631928,4255523740,
60.493819576,4126579937,
60.544015086,4106555929,
60.594206785,4089659112,
60.644413654,4144222346,
60.694606133,4126151675,
60.744823367,4104569641,
60.795019028,4162517380,
60.845210356,4176094101,
60.895405512,4095813867,
60.94560227,4118574057,
60.995788004,4136338083,
61.045980633,4174329740,
61.096182499,4117055313,
61.146383304,4122177527,
